Time (s),Error (m),Avg Error (m),v (m/s),w (rad/s)
34.8,0.04693040854632335,0.07844180656024208,0.13652442638805234,-0.9872820712765841
34.9,0.04883834356071724,0.07835698288402568,0.14311204898513713,-0.863789440766281
35.0,0.050928689922604825,0.07827861633270733,0.15018077441429245,-0.7397426517363694
35.1,0.05309696538658872,0.07820687373741925,0.15738563906353492,-0.6192843939176891
35.2,0.05517926897220349,0.07814145440569988,0.16412982349814,-0.522075684352596
35.3,0.05744039135062379,0.07808281116758352,0.17128891457471115,-0.43804340042787526
35.4,0.05979764005434196,0.0780311581418399,0.17864614708048693,-0.3651047122791971
35.5,0.062172221333250795,0.07798648508040726,0.18595105200542433,-0.3115912731891255
35.6,0.06467473803546804,0.07794909253252821,0.1935622676562433,-0.27607624790090046
35.7,0.06713635017175677,0.07791880473880057,0.20099628493901628,-0.256130579042062
35.8,0.06958792151874939,0.07789553411528087,0.20838755186272728,-0.24017588147329327
35.9,0.07196607893638063,0.07787901752703881,0.21555683837910736,-0.2249771685683264
36.0,0.07432238145672687,0.07786913798239906,0.22264956190736354,-0.2135179404767209
36.1,0.07667554709601608,0.0778658316364534,0.22973399630317934,-0.20179133662614301
36.2,0.0788990847307685,0.07786868592676918,0.2364179107534264,-0.1943525924049112
36.3,0.08117601577965082,0.07787779702829227,0.24326719366744168,-0.18515598143141077
36.4,0.08313368283223888,0.07789223627500642,0.24915221183522468,-0.1786977772843548
36.5,0.08504637064444079,0.07791183664314186,0.25490435019941704,-0.17160637995408834
36.6,0.08682333981145335,0.07793618501245418,0.26025328552425187,-0.16318854486880152
36.7,0.08860129199996053,0.07796524524947736,0.26560526934842804,-0.1546387300486023
36.8,0.09004973736381765,0.07799808354326633,0.26996674254649994,-0.1470255386081485
36.9,0.09145185086081063,0.07803454361729761,0.27419025511038836,-0.13885867771543306
37.0,0.0926938254534381,0.07807416329793583,0.27793528633692993,-0.1297080273879931
37.1,0.09373519615310165,0.07811637632449962,0.28106956904679864,-0.12441735665060527
37.2,0.09469717336705193,0.07816094835956024,0.28396181674714327,-0.12087541603495566
37.3,0.09550109823980442,0.07820743669704079,0.2863727952545029,-0.12073440062522689
37.4,0.09612942067111512,0.07825535644028697,0.28826338264698903,-0.11771917652784669
37.5,0.09660089728717025,0.07830427788254533,0.2896798263760254,-0.11648072819276045
37.6,0.0969848880147935,0.07835396035630132,0.29083335440772207,-0.1155114589107029
37.7,0.09714421708260804,0.07840380188607932,0.29131129093856367,-0.11544079127730456
37.8,0.09715777572359736,0.07845341557348016,0.2913536835664382,-0.11461334318752404
37.9,0.09703971677929685,0.07850245594605487,0.29099780312383805,-0.11549670472227458
38.0,0.09673968659231451,0.07855044865828188,0.2900952461252666,-0.11684543001375136
38.1,0.0963172643234758,0.07859708072039524,0.28882596434760355,-0.11805048489646541
38.2,0.09572350235275409,0.07864191428487786,0.28703952840519864,-0.12081527307657147
38.3,0.09504545438157727,0.07868474337129222,0.2849999063153036,-0.1237552539609652
38.4,0.09414671154938428,0.07872500891342267,0.28229532457699247,-0.12809427650165617
38.5,0.09308433273633478,0.07876230585841724,0.2791006202755972,-0.1321468625893969
38.6,0.09187193683351247,0.07879626863296413,0.2754594416556537,-0.1347468355003345
38.7,0.09049478071251404,0.07882649734634797,0.2713183795405245,-0.13987169364815966
38.8,0.08897500006819217,0.07885265328119809,0.2667368460647539,-0.15019752168871925
38.9,0.08737457152415101,0.07887456052603858,0.2619293350812958,-0.15405432456613788
39.0,0.0856892395604672,0.0788920340620243,0.2569006449918281,-0.14422108993888028
39.1,0.08378087655687638,0.07890453749551497,0.2511541224974166,-0.15492910053299092
39.2,0.08174465076382421,0.07891178268242392,0.24500696874243746,-0.172113677865962
39.3,0.07957649536211776,0.07891347406328829,0.23845260578057545,-0.1926681708555522
39.4,0.07731404316343488,0.0789094145939993,0.23161614760786006,-0.21209614677574606
39.5,0.07499700134871587,0.07889950975034037,0.2246086228716741,-0.2332395480579068
39.6,0.07262996585030733,0.07888367756877462,0.21745651146702868,-0.25232828380048916
39.7,0.0701666565533822,0.07886172033699781,0.20999351562976537,-0.2775275483165478
39.8,0.06786462839767732,0.07883408945272817,0.20302506327629108,-0.2990762671308431
39.9,0.06514469622179107,0.07879978019651028,0.1947822726719467,-0.3267819921006412
40.0,0.062339016125710404,0.07875862828633329,0.18626062609603194,-0.35988441241446356
40.1,0.0595596472613446,0.07871075052816623,0.17779562496335952,-0.397901549854284
40.2,0.05682225022557013,0.07865630152243838,0.1694253947518093,-0.4423602333969683
40.3,0.05412667810236443,0.07859543397052753,0.1611473102726039,-0.4931928125016434
40.4,0.05150402322387813,0.07852837602313482,0.153032186400605,-0.554057395892043
40.5,0.04899274623235314,0.07845544854216993,0.1452119827453313,-0.6207420477633381
40.6,0.04661191191919912,0.07837701618595573,0.13771379921838084,-0.6977226416317954
40.7,0.044419010607152504,0.0782935812828137,0.1307287990180105,-0.7804183900218806
40.8,0.042458230332471605,0.07820574954028836,0.12435192068449734,-0.8731696225299821
40.9,0.04083447054771504,0.07811437722001312,0.11890617973144338,-0.9717479092248098
41.0,0.03947864104660037,0.07802014371715113,0.11417617412815652,-1.0760578429637864
41.1,0.038584010478822234,0.07792419205477077,0.11081064394415478,-1.1729847120983585
41.2,0.03804717614441568,0.07782740318120196,0.1084890449999139,-1.2641003288098194
41.3,0.03799756927601102,0.07773096290540246,0.10769588237792807,-1.3357248370492592
41.4,0.03836838292414279,0.07763588420979554,0.10828307736270974,-1.3840584346117464
41.5,0.03907901265415415,0.07754297608556508,0.11047631303236159,-1.365050346325739
41.6,0.040145004899061226,0.07745307711636676,0.1137652914647023,-1.3374496921682004
41.7,0.041741210020431255,0.07736743714731176,0.11885434110674957,-1.2812548883443018
41.8,0.043457650517030634,0.07728631325585177,0.1244727570567756,-1.2079975266871248
41.9,0.045348349065693,0.07721008899764135,0.13085216895936885,-1.108737891093476
42.0,0.047299714488519384,0.07713887382023868,0.13749231186150773,-0.9994906636978271
42.1,0.049371473720136096,0.07707291800052347,0.1445626735600779,-0.8777464087230893
42.2,0.05155316780901246,0.07701244465883743,0.1519185195509241,-0.7541946094465715
42.3,0.053804940428100884,0.07695758058264184,0.1593674348501206,-0.6377688678617748
42.4,0.0561520353294919,0.076908510900441,0.16697105281615968,-0.5315231431634526
42.5,0.05860985779627354,0.07686545524607824,0.17476959254049007,-0.43943683277752216
42.6,0.061232358566258596,0.07682875783603171,0.18291805940266528,-0.36851123844872546
42.7,0.06390269840210966,0.07679848603407874,0.19111949948613208,-0.3135266719297629
42.8,0.06662862734390308,0.07677472468199889,0.1994272660802933,-0.27101390779776047
42.9,0.0694054088974414,0.07675754678972718,0.20784740275114497,-0.238117537981962
43.0,0.07216427724699305,0.07674686476753477,0.2161836541878436,-0.21380059298967602
43.1,0.07490317796928786,0.0767425870719472,0.22443539460224088,-0.1976032376403598
43.2,0.07756028877154852,0.07674447989995554,0.232439412317762,-0.18224239553065935
43.3,0.08021594866030748,0.07675249714882472,0.24043386003023345,-0.1686975661117618
43.4,0.0830045755180549,0.07676690285935289,0.24882813448695162,-0.1544436394619666
43.5,0.08537004360291649,0.07678668019439557,0.2559390262699798,-0.14622329196675388
43.6,0.08769290520959981,0.07681169447195338,0.2629231155473087,-0.13758099647854394
43.7,0.089985215947447,0.07684183983002087,0.2698232288842594,-0.12529150255386412
43.8,0.09216045879021752,0.07687681384591172,0.27636814639393553,-0.11448209797156396
43.9,0.09418288509934815,0.07691623542052092,0.282465383816644,-0.09711519329019858
44.0,0.09614000868767736,0.07695992581430991,0.28835621434729974,-0.0841434862201531
44.1,0.09790232055244276,0.07700741423775238,0.2936636058573896,-0.06873007426831812
44.2,0.09956173163672599,0.07705844210517088,0.2986591016539292,-0.052873181345511
44.3,0.10109642036848614,0.07711270390711968,0.3032719908103461,-0.0426872731315342
44.4,0.10257298827124936,0.07717004688992177,0.30770754822584007,-0.03445619868564443
44.5,0.10386501409845665,0.07723003558027802,0.31158497399986473,-0.03215576646173979
44.6,0.1050002368289697,0.07729230060549931,0.31499040955609103,-0.03234883473580652
44.7,0.10597918247969083,0.07735647707501653,0.3179305305499351,-0.02657523940042417
44.8,0.10680449896370076,0.07742220926673234,0.3204092091821136,-0.020693441489989084
44.9,0.1075069782055516,0.07748921320646243,0.3225158517511796,-0.022456957264950006
45.0,0.1080462942870406,0.07755711783108594,0.324134691980412,-0.020340542940724404
45.1,0.10836057871276344,0.07762541818780806,0.32507836270061113,-0.018222813279619388
45.2,0.10860581971701064,0.07769395889915587,0.32581571867176007,-0.013074420056609526
45.3,0.10860176469114578,0.07776218805101456,0.3258051088446999,-0.004265305321894174
45.4,0.10851427439919047,0.07782992392402817,0.3255426027161869,0.004655399060345289
45.5,0.10834830070573036,0.07789699727959234,0.3250448325842939,0.0026163658978859416
45.6,0.10780879522099833,0.07796259332770945,0.3234243743782364,0.014106662361099254
45.7,0.10720148009223189,0.07802657338627514,0.32159781742264004,0.02567067620095287
45.8,0.10638006651964348,0.07808848057652266,0.319125087737841,0.03892640962098426
45.9,0.10534651452209366,0.0781478662713932,0.3160165554600797,0.04824568824100339
46.0,0.10427949029671749,0.07820467414970912,0.312809674466787,0.05427346113106246
46.1,0.10308325146573354,0.07825864069486319,0.3092133912858568,0.06134159735723799
46.2,0.10185867990039492,0.0783097230308059,0.30556024883285005,0.04066494755448069
46.3,0.10029861787485701,0.07835721524429197,0.30087025615391844,0.05217572510436774
46.4,0.09862458439578806,0.07840089491918743,0.2958352481110234,0.06453353763834536
46.5,0.09679590904539782,0.07844045408935132,0.290328469568569,0.08081000923314008
46.6,0.09485526271778352,0.07847567900057115,0.28448472938899494,0.09547594055345243
46.7,0.0928288983402573,0.078506413945624,0.27840432724237374,0.09728864273671434
46.8,0.09071425512761358,0.07853249907635476,0.27205637014703815,0.1007936052421865
46.9,0.08838800496271378,0.07855351294818069,0.26505016093053946,0.11722150758214411
47.0,0.08596193038475962,0.07856927553847129,0.2577350627635693,0.1367665741233406
47.1,0.0834230589408539,0.0785795808110878,0.2500741290928,0.15793193854327647
47.2,0.08100374257006014,0.07858471674701784,0.24276151394158155,0.18135112760320737
47.3,0.07827906239967962,0.07858407054332367,0.23453059418482794,0.20441838023966952
47.4,0.07546732605670621,0.07857749513301435,0.22603364876332827,0.22819807354936117
47.5,0.07263872474480143,0.07856499245851284,0.21748039471677788,0.25300905433101306
47.6,0.06976419421731794,0.07854650338657757,0.20877842178045933,0.2804377872184656
47.7,0.06683634619095437,0.07852195379077961,0.19990428862358406,0.3107457144432555
47.8,0.06392015755164497,0.07849140609990275,0.19105991608661893,0.34201830762498275
47.9,0.060994596115501815,0.07845487831287895,0.1821514476015043,0.38166648052916585
48.0,0.05808680378514859,0.07841244482427952,0.17325608485200958,0.42965699570935634
48.1,0.05523317754857551,0.07836425507942357,0.16449494014189414,0.4826117346795424
48.2,0.05248967115604585,0.07831057337003898,0.15602024612145676,0.543013084510207
48.3,0.049820824420620496,0.07825158838256606,0.14771668097609106,0.6119681650851679
48.4,0.047299370375950764,0.07818763751891603,0.1397955721549994,0.6894399193713898
48.5,0.045102275867320914,0.07811942027839729,0.1327757177406552,0.7749076957016499
48.6,0.04299954824747638,0.07804715716722255,0.12593596708646385,0.8733655848323814
48.7,0.04121325679652458,0.07797152287488025,0.11996909246848317,0.97712335256724
48.8,0.03995162309878184,0.07789361324419153,0.11569289094346792,1.05721150268759
48.9,0.03903167016393848,0.07781414096795379,0.11232777468494157,1.1453116288230316
49.0,0.03821280968478026,0.07773332192451873,0.1092444361983387,1.2319208884756077
49.1,0.0381104200900753,0.0776526235501105,0.10825819719842006,1.3095973839384076
49.2,0.03845593527608314,0.07757295548451289,0.10867103339543809,1.3695849057025757
49.3,0.039253371576718515,0.07749522813378715,0.11069560124684406,1.3925552219581956
49.4,0.040416352131457285,0.07742016968034114,0.1141763471727108,1.3729754194173296
49.5,0.041926208368327104,0.07734846470799363,0.11914845259501439,1.3045491289487963
49.6,0.04354079822414777,0.07728030409008264,0.12464141333550932,1.215132442501526
49.7,0.04519370515920629,0.07721574352885352,0.13038636580142624,1.1108468808118064
49.8,0.04698492313993898,0.07715503907024124,0.13663630950204872,0.9926922385431781
49.9,0.048889851856211176,0.07709839540848967,0.14322996555949213,0.867982049567221
50.0,0.05091705379388376,0.07704603272526046,0.15013756139636467,0.7410089918233123
50.1,0.05315910395280144,0.07699835422471663,0.15760167682769788,0.6140818680095181
50.2,0.05538894617761463,0.07695530759514073,0.16470745260822622,0.5305254899852665
50.3,0.05765094038129613,0.07691692913149491,0.17183676782780047,0.45466073671785784
50.4,0.05998782179575934,0.0768833396328129,0.17911180428518164,0.38930290281238206
50.5,0.062403002295493865,0.07685466569749147,0.18656634074807743,0.33153443761407614
50.6,0.06484206634969218,0.07683092538257487,0.1940293018350503,0.28596422806578303
50.7,0.06729239596138561,0.07681211171507746,0.20146051598300196,0.2570414719227898
50.8,0.06968152206317964,0.07679807512127451,0.20869334285750427,0.23190389970802183
50.9,0.07204503692786504,0.07678873712875309,0.2158124581025703,0.2185918717187656
51.0,0.07441476333427269,0.07678408227817568,0.22295506923040104,0.20363219764637375
51.1,0.07671440853678829,0.07678394593034517,0.22987322346959946,0.19377688195668696
51.2,0.07890977251485047,0.07678809793539303,0.23647382696019303,0.18585552800563132
51.3,0.08104359629329592,0.07679639325382949,0.24289318000227192,0.17685678119180626
51.4,0.08304800333269903,0.07680855591935258,0.24892584182994673,0.16740836439266182
51.5,0.08491516144701507,0.0768242969009597,0.25455378160841124,0.15518978532575733
51.6,0.08667746987463891,0.07684339219742031,0.2598558400943356,0.1474156890819165
51.7,0.08845665957768852,0.07686585499699529,0.26521721932359243,0.13572939563851616
51.8,0.08994807349742166,0.07689111024506562,0.26969823224635087,0.13158214314729832
51.9,0.09128644885403951,0.0769188469283199,0.27372330939318656,0.1260834190690696
52.0,0.09252569610530219,0.07694886009981411,0.27743843579287336,0.12643437007244884
52.1,0.0936743246695254,0.07698096271894984,0.2808869443336275,0.12446247317024552
52.2,0.09467284200944341,0.07701485520801209,0.2838856880126972,0.12234318223821194
52.3,0.09541592747328811,0.07705003890259197,0.2861274307443154,0.11599658720665218
52.4,0.09604476272593991,0.07708628837553728,0.28802655309857,0.10938798403306473
52.5,0.09657756535459135,0.07712341461740216,0.2896306439730467,0.10616954030513526
52.6,0.09692348617555398,0.0771610573389956,0.29066343498164665,0.10853075804942058
52.7,0.0970869085778225,0.07719886730339566,0.29115323643092533,0.10867508916166013
52.8,0.09715335642657442,0.07723665989643198,0.2913476468406483,0.11110303421558321
52.9,0.09704571923278231,0.07727410613336269,0.2910152210293314,0.11577332140941632
53.0,0.09685558704318373,0.0773110523237586,0.29040566331996914,0.13320389005141386
53.1,0.09634931435871788,0.07734690592457773,0.2888811949730581,0.13587557003782091
53.2,0.09571251888622352,0.077381427753453,0.28697283396817386,0.13549630950890368
53.3,0.09497299144793801,0.07741443256338637,0.2847566197321346,0.1350414966471174
53.4,0.09406680127414117,0.07744561677445519,0.2820400844400493,0.13483720817139044
53.5,0.09298734747625313,0.07747466673838378,0.27880562876600384,0.13395535190107566
53.6,0.09181735248190204,0.07750142548044259,0.27529431037023877,0.1353796432712988
53.7,0.0905163354751236,0.07752566181190382,0.27140011425775834,0.13246668015232999
53.8,0.0891076076642086,0.07754718959229845,0.2671845396147937,0.12866507652615145
53.9,0.08743958860133196,0.07756554283721316,0.26216602685826584,0.13650742624259404
54.0,0.08565975857831767,0.07758053212562262,0.25680207516790904,0.14855369251859152
54.1,0.08383522658509626,0.07759209348321869,0.2512952041502145,0.16365612566089904
54.2,0.08176912685203488,0.0775998001868512,0.24506036487265181,0.17952229671369846
54.3,0.07959275440474843,0.07760347045244585,0.23848994054095865,0.19658967419832596
54.4,0.07733429215481225,0.07760297563939872,0.23167042505798868,0.21416291328632653
54.5,0.07498363641079882,0.07759816951237376,0.22456914672174372,0.23307151047588445
54.6,0.07269426276760427,0.07758918799818922,0.21764545995483744,0.25336155183457
54.7,0.07021973574475197,0.07757571550778074,0.21016755596335213,0.2733366398086243
54.8,0.06766258557244786,0.07755762585461407,0.20241546433738436,0.300435422982785
54.9,0.06509175833056977,0.07753491935639176,0.1946198766178605,0.3278125548083084
55.0,0.062371813694199085,0.07750735007336959,0.18634961488793877,0.3620207956290429
55.1,0.05970055764707894,0.07747503284573566,0.1782119230544857,0.3988770920340139
55.2,0.05699913167540658,0.07743793882187637,0.16995252622045837,0.4424177227861259
55.3,0.05433086017622555,0.07739615386953341,0.16176213789814975,0.49180772378955145
55.4,0.05171916575280699,0.0773498055155321,0.15368954873461693,0.5506644256937276
55.5,0.04924100687594661,0.07729915903149681,0.1459819473185769,0.6147335343428542
55.6,0.04692919706603039,0.07724453679774597,0.13871163944791606,0.6877593850200854
55.7,0.04469938768784018,0.07718610744566355,0.13160485220160154,0.7725507249737
55.8,0.04271960156597471,0.07712433951397953,0.12516928136870653,0.8656644723409683
55.9,0.04109667092072916,0.07705988930182703,0.11972452712128012,0.9643231920791423
56.0,0.039790502707533246,0.07699333682576578,0.11505104154738073,1.0794651791482597
56.1,0.03880383445680727,0.07692526284649848,0.11141217876019918,1.1765200535435152
56.2,0.038241652819071756,0.07685643080018634,0.10898176154478621,1.271017416356297
56.3,0.038166019548920856,0.07678770893295496,0.10811099278498139,1.342352127741877
56.4,0.03859855917643493,0.07671999767452141,0.10889281162062761,1.3881134249734925
56.5,0.03991250988073839,0.07665485167842621,0.1131293738707846,1.3351124478521421
56.6,0.04095792537119996,0.07659178290403183,0.11662185587970923,1.2814774306214203
56.7,0.04224798176262719,0.07653121182618103,0.12061953276640033,1.248556209130646
56.8,0.04372991635337441,0.0764734630665458,0.1253621118510222,1.196719073879494
56.9,0.04571501400915498,0.07641940603832542,0.1319790198910379,1.101376586139419
57.0,0.04755057298002729,0.07636875896278456,0.1382003721219681,1.0018853793127025
57.1,0.04952790919097772,0.07632175222062727,0.14491325895779744,0.8909395355111318
57.2,0.051677166988926146,0.07627866728141101,0.15214812586532442,0.7726645717915971
57.3,0.05401868444053056,0.07623981914381785,0.15990315323123414,0.6527340531001937
57.4,0.05632766931534111,0.07620512898732225,0.16740013713683236,0.547918285419454
57.5,0.05872912195134811,0.0761747359316075,0.17505071627486754,0.45460547841816723
57.6,0.061283186997200326,0.07614888254804082,0.1830187592859126,0.3804136231143507
57.7,0.06391806399256171,0.07612768528884589,0.1911341598183337,0.32175607563219705
57.8,0.06667178130950091,0.0761113255933799,0.19954949880423398,0.27305393320590854
57.9,0.06941270063934948,0.07609975629294115,0.20786617380859854,0.2391052177685129
58.0,0.07213194123094185,0.07609291523248943,0.21607659616958236,0.21729719473440667
58.1,0.07487246351522331,0.07609081462712408,0.22434633708232155,0.19652801316006308
58.2,0.07759785902693125,0.07609340405049143,0.23256093925105265,0.17884048327897117
58.3,0.08019634175787384,0.0761004416794921,0.2403931553977031,0.16141741034739177
58.4,0.0827533488747955,0.07611183364386762,0.24808800167337244,0.1489250047512538
58.5,0.08518243086086592,0.07612733893825566,0.2553892272269354,0.14069545932654837
58.6,0.08758180616081224,0.0761468858106491,0.2626055209647391,0.1305364173908261
58.7,0.0899100687476889,0.07617033245960488,0.2696296542537877,0.10922423784562962
58.8,0.09216471408958946,0.07619753378890758,0.27641259967492465,0.09714824439928638
58.9,0.0941913850193653,0.07622808362121734,0.2825120378166618,0.08387312158678206
59.0,0.09612673494982245,0.07626181014889295,0.2883295841987895,0.07494841982101796
59.1,0.09790995759701245,0.07629843984000652,0.29368917586962406,0.066586582217508
59.2,0.0995838776031851,0.07633777334974162,0.2987181381731151,0.05989789182240024
59.3,0.10117654594418604,0.07637965998143545,0.3035009956343249,0.054951686483490476
59.4,0.10257982905549576,0.07642376801017965,0.3077176087882674,0.04769726887560566
59.5,0.10386947133804804,0.07646989524266347,0.31159068080458097,0.042674273276168684
59.6,0.10498993622855636,0.07651774766042503,0.3149581866181766,0.03436240544867975
59.7,0.10592450793676388,0.07656700521532678,0.31776271485354285,0.032992046428004684
59.8,0.10678609408989147,0.0766175388087625,0.3203481689883741,0.03178368128606479
59.9,0.10756388208257414,0.07666920215312613,0.3226848353087091,0.02598874976380294
60.0,0.10817867951786853,0.07672171794873403,0.32453195743486446,0.020060123128579296
60.1,0.10855522102720866,0.07677468550793283,0.3256640152149665,0.012724778181020469
60.2,0.10866624389026788,0.07682766151853472,0.32599828224537647,0.006641954616219969
60.3,0.10867166972641923,0.0768804708190453,0.3260149811775337,-0.0016578627751000496
60.4,0.10848136217123454,0.07693279017558866,0.3254428978208918,-0.010811146371687565
60.5,0.10822099356379826,0.07698450621424685,0.324659545143432,-0.01840165966952778
60.6,0.10778622560181561,0.07703533413402831,0.3233523428213581,-0.025036402366705346
60.7,0.10719099287608254,0.07708501396721128,0.3215632563471993,-0.031104297336541187
60.8,0.10642736005085428,0.07713327440484885,0.3192683176949388,-0.03713960448254294
60.9,0.10550473226029154,0.07717986136356057,0.3164958400705161,-0.04308022061381678
61.0,0.10445003795937613,0.0772245665710947,0.31332663029408425,-0.048971675458090225
61.1,0.10320173445138138,0.07726708239413936,0.3095755121264917,-0.055397276231964554
61.2,0.10180631234851872,0.07730717917511057,0.3053815043679115,-0.06262631980213484
61.3,0.10026507104967203,0.0773446308747428,0.30074866462160427,-0.0703717097634442
61.4,0.09864684419405197,0.07737932503324331,0.29588494686958405,-0.07752845873248404
61.5,0.09690089134038268,0.07741106741748255,0.29063325056856276,-0.08742028606486142
61.6,0.09493913585764939,0.07743952207404127,0.28473272275990663,-0.09754505376767497
61.7,0.09279626138843976,0.07746441144083932,0.27828667726804956,-0.1083402757892369
61.8,0.09054292195865872,0.07748557407921768,0.2714998041901492,-0.1232635422145405
61.9,0.08825682042886022,0.07750297512340126,0.2646178013101223,-0.13583875353573305
62.0,0.08585742079950012,0.07751645003578207,0.25739290675282944,-0.14928225027979503
62.1,0.08336921337932612,0.07752587477546571,0.24989784603659762,-0.16384700566164234
62.2,0.08080755436017265,0.07753115078765978,0.24218234212272846,-0.17812303539620622
62.3,0.0781409219065094,0.07753212955350063,0.23413826724857278,-0.19708746187990478
62.4,0.07553117889280972,0.0775289229018008,0.22624832963531055,-0.2208239659850286
62.5,0.0727279488175237,0.07752124134326596,0.21776521381292865,-0.2478276166646829
62.6,0.06979215396369941,0.07750889455831457,0.20888117362849717,-0.27518561489521787
62.7,0.06686408900239339,0.07749191719698136,0.20000591396952147,-0.3059168037971065
62.8,0.06390425426777281,0.07747028079104314,0.19100959497156755,-0.3426981860553515
62.9,0.06097898080964152,0.07744406250808383,0.18210010683831296,-0.3827454584300569
63.0,0.05798362238866403,0.07741317292059269,0.17297475407985888,-0.42395040193163863
63.1,0.05510079465663626,0.07737781257469102,0.16412329295587583,-0.4780436824854064
63.2,0.05235555317239343,0.07733822039209244,0.15564327744275203,-0.5389174581469884
63.3,0.04972798320744053,0.07729460232387024,0.14747142741574218,-0.6066642038513042
63.4,0.04725069168626533,0.07724721445220209,0.13968345343264124,-0.684195750571017
63.5,0.045041253040057266,0.07719649640273414,0.13260614340378668,-0.7733578129445562
63.6,0.043047298818499086,0.0771428026958407,0.12628668022126557,-0.8426831908973199
63.7,0.04118530369510095,0.07708635450274691,0.12013423054237297,-0.9435617779890274
63.8,0.039729948554489566,0.07702780214232645,0.11509132215751651,-1.0520139186087778
63.9,0.03868680957975343,0.07696780058902038,0.11115321177934284,-1.167327606831522
64.0,0.037986264547303486,0.0769068919389552,0.10831113285278023,-1.2645776002380607
64.1,0.03795751465592445,0.07684612847985531,0.10747982113479834,-1.3466706791071885
64.2,0.03843394181968509,0.07678629641340644,0.10832396926033483,-1.3987266355279506
64.3,0.039334453895773544,0.07672805093515196,0.11070286028325768,-1.4143894849996905
64.4,0.04058411038767034,0.07667192680386704,0.11445373165019254,-1.3920341411540023
64.5,0.04209970600464504,0.07661832646154267,0.11933242471853255,-1.3347655633406705
64.6,0.04394711550035936,0.0765677518315718,0.12551086208834966,-1.2445745141426905
64.7,0.04570452032685788,0.0765200497736047,0.13161873252152206,-1.136247634406518
64.8,0.047546610679433055,0.07647533767623715,0.13811681920655125,-1.0100033605066
64.9,0.04954941763106743,0.07643384935567449,0.14515449179565926,-0.8689524216578128
65.0,0.05139185719097732,0.07639532321388265,0.15159212936328262,-0.7332885277178152
65.1,0.053473298253999935,0.0763601127300733,0.1586339553072237,-0.597424432425572
65.2,0.05561085348363493,0.07632828871282415,0.16567537116578765,-0.47139843226674577
65.3,0.057725059640644553,0.07629979984747626,0.17236357422564094,-0.3874130112355578
65.4,0.05991310206626275,0.07627474373466095,0.1791416402863211,-0.3262895146127604
65.5,0.06257719384513605,0.07625383144475327,0.1872912857960222,-0.2740081488355326
65.6,0.06483823020790302,0.07623642961359954,0.19413387509904106,-0.2503381208085864
65.7,0.06729378842104335,0.07622281828758347,0.2015249697057831,-0.23771518509758316
65.8,0.06968402924637772,0.07621288091821993,0.20870609172687596,-0.23016707492198396
65.9,0.07202549451274261,0.07620652676585957,0.2157285741298999,-0.22701921286609839
66.0,0.0744825783238617,0.07620391472276564,0.22311484249475164,-0.21836997956106516
66.1,0.07678755334814394,0.07620479768589027,0.23003380958960398,-0.21375675499615898
66.2,0.07892188410615256,0.07620890204604172,0.23647052777878644,-0.19973925371345658
66.3,0.08108394758047764,0.07621625505589757,0.2429858689291633,-0.1870707720164777
66.4,0.08307233542899865,0.07622658047814622,0.24897254601948854,-0.1771845296009751
66.5,0.08506578752834842,0.07623987251882322,0.2549316034846505,-0.18256548155920527
66.6,0.08684476419780968,0.07625579577960248,0.2602883951860152,-0.17380156408398142
66.7,0.08863509691341125,0.07627435545146727,0.2656935429636447,-0.15964295335751455
66.8,0.09007724172577704,0.07629501845487192,0.2700446807205402,-0.14883473436708614
66.9,0.09143239024268773,0.07631764531853084,0.2741364308731612,-0.13694535988999235
67.0,0.09275878897782902,0.07634218433891786,0.2781391714565939,-0.12561010196846478
67.1,0.09382335455363403,0.07636823675354486,0.28134290842265897,-0.12023817126580914
67.2,0.09475820568966066,0.0763956027787474,0.2841579335808232,-0.11461078984689975
67.3,0.09556255671908692,0.07642408265087272,0.28658177307921867,-0.10872410450175263
67.4,0.09621342024321371,0.0764534436858762,0.28853383885576467,-0.10862388475459196
67.5,0.09676865653374091,0.07648354029750266,0.29019538068425926,-0.11041208116965782
67.6,0.09711675577391642,0.07651406280560387,0.29123536702841035,-0.112341992236491
67.7,0.09720987654470063,0.07654463269295853,0.2915091211086657,-0.11499607261319866
67.8,0.09730346119870871,0.07657525043411745,0.29178237586091965,-0.1184634007920371
67.9,0.09718777345170736,0.07660560761087384,0.2914293578138423,-0.12125980462590036
68.0,0.09690134482881374,0.07663545428325316,0.2905635254793719,-0.12437097421317132
68.1,0.09642086329217238,0.07666450774728975,0.28912178497698116,-0.12481171650562928
68.2,0.09582244369880225,0.07669259856246792,0.2873274557325936,-0.12478689159249079
68.3,0.09504485658280035,0.07671946863277589,0.28499146441727236,-0.1267348700850821
68.4,0.09421663875142026,0.07674504929084408,0.28250321982425486,-0.12887809746299617
68.5,0.09311028083848884,0.07676894013981873,0.27917873710263413,-0.13201022991413058
68.6,0.09186568860617385,0.07679094706178136,0.2754368082094571,-0.13641686698987776
68.7,0.09051597742064689,0.0768109252719107,0.27137797588789586,-0.14152824507724482
68.8,0.08900051808389334,0.07682864270332347,0.26682055504189206,-0.14729261437179542
68.9,0.08736758593416023,0.07684393870220713,0.2619149385351663,-0.1514381175280919
69.0,0.08562213575955578,0.07685666072692791,0.25666831887220243,-0.1571009373305996
69.1,0.08375220491011659,0.07686663980678782,0.2510301152495812,-0.16985661816927955
69.2,0.08180625945564385,0.07687377798547114,0.2451618403812356,-0.18305143967675885
